Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1085,-0.4822827040577075,-0.810999965623311,1.1969018720580948,-0.17367743452930698,-0.17936559583494277,1.6162077611412342,-0.5373305442778471
1086,0.024783905548897374,-0.7838879836148728,0.5080240102558166,-0.9511136341274056,0.4413069255384263,-0.17935496497947603,-0.8306433248396701
1087,-0.30605422096986157,-0.8073540390508196,1.2715375041618293,-0.47459723461670617,-0.2401236637066459,1.4018557447939592,-0.16490278290938928
1088,-0.23942102344506255,-0.5267164683098454,0.669865288264739,-0.43687934449836285,-0.2091175703607194,-0.4833338781415908,-0.4421566620841808
1089,0.024783905548897374,-0.7722311209532995,1.2689982813088638,-0.9510467414215048,-0.2991162551328662,1.081071567388868,-0.46901040784641107
1090,-0.30605422096986157,-0.8070148173676636,1.0146709964188911,5.338409145095209,-0.2378637178726551,1.2483283869511927,-0.3374633492852325
1091,-0.30605422096986157,-0.7735921220930425,1.232354827759771,-0.47459724719277135,-0.12209673950714682,1.7486181086838526,-0.2793806892830153
1092,-0.4822827040577075,-0.8108960861628195,0.9365313419614112,-0.17367743452487158,-0.0639583457690858,0.9546066526741649,-1.3748712477033018
1093,-0.30605422096986157,-0.7737574735362122,1.315985357445829,-0.4745972474164482,-0.2401236637066459,1.1341044015918673,-0.7183005211814779
1094,-0.30605422096986157,-0.7373511679822473,1.30927740788484,-0.47459724706060097,-0.07722051773571928,0.8172397352310867,-0.6089213651127197
1095,-0.23942102344506255,-0.5267164683098454,1.2264984446437917,-0.4370424380884686,-0.2191406085425728,0.46103064026628954,-0.7131469464368855
1096,-0.7198162298824449,-0.6867946575857315,1.2190814515243127,-0.5543614068690838,-0.46075199418661067,1.1658554567204833,-0.613807751728497
1097,-0.30605422096986157,-0.7921232886857501,0.7508125606608648,-0.4743492528081033,0.008893733682117365,-0.07440649500201196,-1.0553174765594322
1098,-0.7198162298824449,-0.6394712757325772,0.868656061208168,-0.5543614472568154,-0.39855344625108136,0.44082853555368134,-0.9945934267418043
1099,-0.23942102344506255,-0.5271006742853991,1.186595007624999,-0.43626332434322057,-0.2159717092273958,1.0184149847969028,-0.35248659586403197
1100,-0.4822827040577075,-0.8124281085329289,0.7918856615832489,-0.17367743445003117,-0.45448734704292276,-0.7677762987205692,-0.017708237375489516
1101,-0.4822827040577075,-0.8127089088806361,1.6620414252485727,-0.17367696089195206,-0.35120263754489767,0.731692536362926,-0.10423706252949731
1102,6.077428544224205,2.7092683210097466,1.2125871348700084,-0.9484234370740802,4.473520641839773,1.342077587368524,-0.25036976993651444
1103,0.024783905548897374,-0.7770753104101,1.299533831627342,-0.9511136341274056,-0.10302807392386784,0.8133130103826185,-0.8021471283021607
1104,-0.4822827040577075,-0.8127829286475152,1.2792592498750726,-0.1736774325284443,0.7744469059319352,1.4201381274696574,-0.024080644884332997
1105,-0.7198162298824449,-0.6285985602267667,0.7331658054227176,-0.5543611504174023,-0.41521527018626936,0.5291411008769223,-1.1778683170339457
1106,0.024783905548897374,-0.7768998096455008,1.2713034513208197,-0.951113361946826,0.7517012735584669,1.1961968553116598,-0.23149472422497092
1107,-0.23942102344506255,-0.5267167621550497,1.375821040908021,-0.4370386911411024,-0.07183773021072709,1.4272263146353341,-0.8183467930092894
1108,0.024783905548897374,-0.7770737384337714,0.9991317180729119,-0.9511136008505233,0.17936179733908245,0.9887408604240079,-0.5008907430775179
1109,-0.30605422096986157,-0.7227923442401473,0.7062991284694605,-0.4745972474164482,-0.12209673950714682,1.3713737372549366,-0.6152805914040415
1110,-0.4822827040577075,-0.8122217572435,1.3483710506740054,-0.1736774335949833,-0.22081872327365723,0.8730481018729084,-0.5177757732489836
1111,-0.30605422096986157,-0.8070931485027918,0.9477958371297102,-0.47459724728459457,-0.13024981060028384,0.9504526104064766,-0.3104573678408908
1112,-0.4822827040577075,-0.8134119254754081,1.086548041519069,-0.17367743452911583,-0.17253078164089725,1.001923823158418,-0.6079055166777834
1113,-0.30605422096986157,-0.8070995429049583,1.0173862168472154,-0.4745972311524451,-0.12703635624637544,0.954180664027677,-0.2988783111211395
1114,-0.7198162298824449,-0.6591386892658253,0.8648501029105341,-0.5543614514488732,0.45054696272817457,1.1422175955525695,-0.6356614251987767
1115,-0.7198162298824449,-0.6870510139669644,1.2308601369320822,-0.5543614407801457,-0.2915720373308814,1.6385330018962065,-0.41533167261343923
1116,-0.7198162298824449,-0.6602666490167824,0.856210152887843,-0.5543613698923,-0.36964979546023086,0.9506979593504147,-0.9178010033170867
1117,-0.7198162298824449,-0.6874062154299266,1.0836614050417621,-0.5543614513682188,-0.3425071423100323,1.365817430885746,-0.17214273404274483
1118,0.024783905548897374,-0.7763886046950496,1.2857116488253197,-0.9511136341250952,0.2922234484194563,0.985170390350759,-0.4907426339145209
1119,6.07742222633799,2.6546186821148527,0.7591483444185394,0.12752719625028805,4.472939683391428,1.0254912759772934,-1.2789705930174515
1120,0.024783905548897374,-0.7776349417527408,0.9708278670556294,-0.9509804867682974,0.04757716298955547,1.1725493569487233,-1.678174517594161
1121,-0.7198162298824449,-0.6580088399125174,0.8057226156305203,-0.554361445197891,-0.021735039899432144,0.9398939972912159,-0.695241924126479
1122,0.024783905548897374,-0.7851325785457183,0.7906375949901555,5.338409145095209,1.4754940734723283,0.3655492147941538,-0.2464326003909864
1123,-0.4822827040577075,-0.8123351911382336,1.393670459118764,-0.17367743452917092,-0.4732721913501935,1.243149995919487,-0.6073957264318552
1124,-0.23942102344506255,-0.5284560180091366,1.036978331964594,-0.437042383037642,0.739693483335083,1.3120166562471542,-0.35782000563630467
1125,-0.30605422096986157,-0.773353893328089,1.3366445963630202,-0.4745972474164482,-0.24194644136072385,1.8121459374662123,-0.5690172643312589
1126,-0.7198162298824449,-0.686207755053478,1.3116937446692938,-0.5543595709136812,-0.30420887720220613,1.6186474969022677,-0.36798600957925254
1127,-0.7198162298824449,-0.6886129484948644,1.2290670005944795,-0.554361209645852,-0.46075199418661067,1.0875857620398168,-0.2841053920645229
1128,-0.23942102344506255,-0.5284560180091366,1.208560469288143,-0.4370424381038075,0.6613310750290818,1.5781212410320724,-0.8990368550769554
1129,-0.4822827040577075,-0.8117878000322781,1.350700433306979,-0.17367743346415543,-0.12845379070763457,1.6853388542676335,0.03774050394817744
1130,-0.7198162298824449,-0.6850648630107736,1.2871783140366755,-0.5543594998661827,-0.2568861134718028,1.6390006626189058,-0.3847835560684596
1131,-0.30605422096986157,-0.7931419856953592,0.9439945219778771,-0.4745960248774384,-0.04514413173561505,0.9687240361142002,-0.7136858594719471
1132,0.024783905548897374,-0.7757491501101074,1.3158776867861857,-0.9511103286110869,-0.11603812772618156,0.6855215194514984,-0.25216834140921257
1133,0.024783905548897374,-0.7835323080950375,1.2392076002668149,-0.9511136341230033,0.037307478422574376,0.9729114622617436,-0.9991663501346207
1134,-0.7198162298824449,-0.6865506583785463,1.2317421034500993,-0.5543603101124358,-0.3025424489449427,1.336100773819383,-0.6547299380377677
1135,-0.7198162298824449,-0.6743512703400718,1.1474402196504907,-0.5543614484459246,-0.3089260024331881,0.314269097517677,-0.44070910827399806
1136,-0.7198162298824449,-0.6763603590049913,1.1018690449647073,-0.5543614517934863,-0.3463555061671822,0.45716343692358324,-0.7301160277912389
1137,-0.4822827040577075,-0.811620442641323,1.105663573105756,-0.17367743452930698,-0.4001267655693596,0.9326130224684936,-0.9091115593942428
1138,-0.23942102344506255,-0.5284557255335852,0.8344651239249014,-0.43704243809489607,0.12731911772757,0.41816550596016533,-0.6481800960440278
1139,-0.23942102344506255,-0.5284557255335852,1.0891836597521096,-0.4370424381038075,-0.08592714711065544,0.8594332294166048,-0.6847567843545737
1140,-0.23942102344506255,-0.527666024523117,1.1956586302977923,-0.4370424381038075,-0.1978549180924835,1.0756238212555391,-0.6241832645074235
1141,0.024783905548897374,-0.7759812294814422,1.2541861226540183,-0.9511136341274056,-0.24226219141503494,1.0956425295713108,-0.44653173392211476
1142,-0.4822827040577075,-0.811858851759939,1.0743845934250331,-0.17367743452927897,-0.04474892157407851,0.8439403055861738,-1.048848825884784
1143,-0.4822827040577075,-0.8125193885829267,1.3552633188427654,-0.17367743452930698,-0.35332550173267396,1.8297796273481999,-0.6812149887100192
1144,-0.4822827040577075,-0.8113780404552187,1.1727393408336144,-0.17367714435212234,-0.36958890188769733,1.2538136189142852,-0.49192838553786955
1145,-0.7198162298824449,-0.6879970275994246,0.998359572026089,-0.5543614508393695,-0.2534326282121013,1.226217382996477,-0.41170608626630056
1146,0.024783905548897374,-0.782013976445843,0.5405673184222123,-0.9511136341274056,-0.20432069353242807,-0.5752357012692572,-0.6753801790588055
1147,-0.30605422096986157,-0.817403545190902,1.2032119679074686,-0.4745972474164482,-0.24194644136072385,1.3100500057813906,-0.31447518507826056
1148,-0.7198162298824449,-0.6605020307505617,0.8515095551249198,-0.5543614500925043,-0.13584105904167026,0.04182638052817614,-0.5205205500903117
1149,-0.30605422096986157,-0.794253265615929,0.6495659812831391,-0.4745972474164482,0.003632362445971496,-0.15602827055452115,-0.8556714752996617
1150,0.024783905548897374,-0.7765418030968311,1.1697774844991984,-0.9511136341232216,0.4200499015399131,1.4869568666819573,-0.40592100843690837
1151,-0.30605422096986157,-0.7624242801567322,1.2826560127370525,-0.4745972474164482,-0.24194644136072385,0.3464425590220377,-0.665372808354807
1152,-0.23942102344506255,-0.5295657576659397,1.3933952356330204,-0.4370424381036933,-0.017188436137307837,1.1977754517237817,-0.340936571502038
1153,-0.7198162298824449,-0.6741547563630236,1.134827677842642,-0.5543614446551277,-0.42609844498198035,1.05630709035779,-0.38566628053754093
1154,0.024783905548897374,-0.7768119329616644,1.0144040432010377,-0.9511136335523261,0.009076706563489134,1.205962127354283,-0.3400313448082926
1155,-0.30605422096986157,-0.8007933902746133,1.2182942830736518,-0.4745972474164482,-0.09141767139770438,1.2103920780758675,-0.5367380978359046
1156,-0.7198162298824449,-0.6613962589526029,0.8557024853736833,-0.554361451747806,-0.249305720620206,0.3930860687595581,-0.4249959515080694
1157,-0.4822827040577075,-0.8120953363048058,1.249114169732013,-0.17367743039036196,-0.4566512645417593,1.4731524399109384,-0.49773671252068397
1158,-0.23942102344506255,-0.5284557255335852,0.7930698961579179,-0.4370424381038075,0.1150446442609793,-0.7557515390990007,-0.4854354366399736
1159,-0.30605422096986157,-0.8150112768109934,1.3601702870388974,-0.47459724354877414,-0.3385898534280769,1.1513370002418652,-0.5069345189460793
1160,-0.23942102344506255,-0.5284560180091366,1.0833342007459663,-0.4370424381038075,-0.255513351653173,1.1471000784540835,-0.7569737277579612
1161,-0.7198162298824449,-0.6843802909389999,1.0794409686007023,-0.5543185358792754,-0.1840000604532072,1.7259288205010974,-0.37779711823384865
1162,0.024783905548897374,-0.7776347252765106,1.2703624563435927,-0.9511136338311857,0.30500960345097544,1.3238476602699385,-0.32570686642158453
1163,-0.7198162298824449,-0.627624223624038,0.8126629777596388,-0.554361451907074,0.22143390362042,0.9873317371952558,-1.0907842205749319
1164,-0.23942102344506255,-0.5267591803208248,1.2852118086178794,-0.4370424201706849,-0.1276127234959635,1.6809156610546612,-0.9739277998701992
1165,-0.7198162298824449,-0.6765824806022133,1.2054016068143707,-0.5543614507895183,-0.3885954411786708,0.5631367314629614,-1.427849340955127
1166,0.024783905548897374,-0.7738135918467819,1.2919397076294945,-0.9511136341156967,-0.19866653547556615,0.4843497789427484,-0.6338104648409326
1167,0.024783905548897374,-0.7742742741978172,1.2576806806908398,-0.9511136341266874,-0.2833413888423048,0.5388174052283144,-0.579433160285511
1168,0.024783905548897374,-0.7718558713615551,1.009148880307987,-0.9511136341274056,-0.12352287061847851,0.9268207236895816,-0.37116706289133283
1169,-0.7198162298824449,-0.6853090160832009,1.1461757618912718,-0.5543614518412079,-0.31256505916551663,1.711907835514235,-0.49823368648628147
1170,-0.30605422096986157,-0.7958479663141106,1.132760039210091,-0.4745972474164482,0.003632362445971496,1.3150434463790674,-0.5118239159379698
1171,0.024783905548897374,-0.7855420910248136,0.6759589758992919,-0.9511136341273122,0.3871280756257157,0.44305110396386926,-1.2613528709980346
1172,-0.23942102344506255,-0.5284557255335852,0.798532910738272,-0.4370424381038075,-0.1779003948585631,0.32855151223849655,-1.116144751881839
1173,0.024783905548897374,-0.7831944273538983,0.8570013386727366,-0.9511136341274056,-0.3034641851020994,0.5747625016406404,-1.360002819242275
1174,-0.4822827040577075,-0.81096413078641,1.0903821875379744,-0.17367743125441487,0.5970716488922886,0.7327611504586862,-0.5599958677270898
1175,-0.7198162298824449,-0.6881103316239863,1.0752150402625713,-0.5543614417375882,0.04554542626160126,1.0321085943918036,0.0164248211434846
1176,-0.30605422096986157,-0.8159924994465229,1.2138352865640594,-0.4745966749187293,-0.24341648843840674,0.7680041974804394,-0.15569189516146392
1177,-0.23942102344506255,-0.529122459741237,0.7467324028820439,-0.43704242012086936,0.13126540930547262,0.6220571142483725,-1.6801476035213094
1178,-0.23942102344506255,-0.5291194186539868,0.6320578415605594,-0.4370424381038075,-0.183311163800466,0.6982702202520241,-0.525781386526795
1179,-0.4822827040577075,-0.8123799125828706,1.5350069462965645,-0.1736771402228079,-0.4732721913501935,0.9536635009200546,0.076178681035273
1180,-0.7198162298824449,-0.673348382584737,1.1726535425792606,-0.5543614406747552,-0.29872925975764303,1.6583572465682013,-0.40058767861178357
1181,-0.23942102344506255,-0.5284560180091366,1.205862355062418,-0.4370424381038075,0.17763726168905086,0.5894042147560314,-0.6965941048159044
1182,0.024783905548897374,-0.783098511251614,0.8759321580724164,-0.9511136341274056,-0.2469839286202277,1.0253754513796691,-0.5357180930065385
1183,-0.23942102344506255,-0.5267167621550497,1.2803448654015324,-0.4370424380991803,0.2920512693167671,1.6350189714661663,-0.36619458346954065
1184,-0.23942102344506255,-0.5273863252006449,0.8742065222772484,-0.4370424381038075,0.01930042582052499,0.6046990837567595,-1.6049890477947812
1185,-0.7198162298824449,-0.6818511099441262,0.9780632622783029,-0.5542684508039276,-0.3636788892545282,1.0576842927797325,-0.34675183144112
1186,-0.23942102344506255,-0.5267167621550497,1.4157874812697258,-0.4370420933468699,-0.07183773021072709,1.501254819262335,-0.8690788925829548
1187,-0.4822827040577075,-0.8119425068527955,1.1606996774856229,-0.17367743449744982,-0.30345261534777135,1.3470930626886348,-0.7250007348112456
1188,-0.4822827040577075,-0.8121736995334978,1.425855458611038,-0.1736774341793162,-0.45448734704292276,1.2810910659452595,-0.6212450989924708
1189,-0.23942102344506255,-0.5292306461460797,0.7373900946290294,-0.4370424381038075,-0.08002941893872831,0.3397276596146655,-0.4829039362110032
1190,6.077428544224205,2.709327353062311,0.7403299327018653,3.757882922954558,4.4732824683402574,0.9175871579595699,-0.6280095918777886
1191,0.024783905548897374,-0.776228553892087,1.2450949711357222,-0.9511136341274056,0.08893762728902484,1.031556692455748,-0.5376669724776133
1192,-0.7198162298824449,-0.6596610370366678,0.949560407304302,-0.5543614051462246,-0.2568861134718028,0.8588918018498719,-0.8546777473093933
1193,-0.7198162298824449,-0.6856305633097955,1.3258923546688222,-0.5543614366351094,-0.3473608978440129,1.4103492329708789,-0.3955889058024512
1194,-0.23942102344506255,-0.5284560180091366,1.3939683588249199,-0.4370424378999204,-0.2506419311707251,0.7988142931055758,-0.3195050551352599
1195,-0.30605422096986157,-0.8061870338306224,1.2571457249043274,-0.47459724741555637,0.3460624720110085,1.3883605325190838,-0.615522806882823
1196,-0.23942102344506255,-0.5267167621550497,1.0739344848999965,-0.43703698944608027,-0.120889040275177,1.3504076498273012,-0.5949209340562831
1197,-0.4822827040577075,-0.8122957820601314,1.3442602567703406,-0.1736774345022925,-0.4732721913501935,1.3001304942743714,-1.0100662221871437
1198,-0.30605422096986157,-0.8161477659270845,1.2362665769041858,-0.4745972410725687,-0.3385898534280769,1.3895281843286396,-0.09639665997532545
1199,-0.4822827040577075,-0.8116677991533121,0.8590968772018253,-0.17367743452903456,-0.46009692558342785,0.6570152911667635,-0.06946511066083284
1200,-0.4822827040577075,-0.8122217572435,1.3343717386234748,-0.17367743452930698,-0.4732721913501935,1.258272827851155,-0.37233552590629015
1201,0.024783905548897374,-0.7768622584555851,1.0332840539015211,-0.9511110809451506,0.018559133030109597,0.8867529336619371,-0.14673826505132503
1202,-0.30605422096986157,-0.8172121037231035,1.3229462496868931,-0.4745972474164482,0.003632362445971496,1.0865887750039984,-0.33647239547229785
1203,-0.7198162298824449,-0.6877065679333829,1.0566722197558822,-0.5543614365645185,-0.42252064200617573,1.220332611189893,-0.16863137527067323
1204,-0.30605422096986157,-0.732167998654729,0.896909545287615,-0.47459724518761487,0.2446762973558176,1.4032081708534867,-1.2169826480850647
1205,0.024783905548897374,-0.7776508946449361,0.9687111526632372,-0.951113615940733,-0.16847705235177346,0.9317633203295487,-1.104197836112076
1206,-0.4822827040577075,-0.8108985976032964,0.8779141806598793,-0.1736774345244092,-0.42087887425745935,0.23153246955306664,-1.766639161439122
1207,0.024783905548897374,-0.7829491248373717,0.9532058820252863,-0.9511136341274056,0.1166559399945841,1.1873588717623276,-0.41161531385505523
1208,-0.7198162298824449,-0.6873520796793761,1.195151401671573,-0.5543548134578843,0.04200663899765617,1.3662908250886905,-0.09792774001645757
1209,-0.30605422096986157,-0.7748964509623477,1.1364613559370769,-0.4745972474163041,-0.12483087882698644,1.1448631877194209,-0.47266373381945287
1210,-0.1384959226282411,-0.07446051736179213,0.1087452581562162,-0.26279236386232885,-0.47370379073056046,0.30232337407167914,-0.8521027796436144
1211,-0.1384959226282411,-0.0765620236165219,0.7389039136683203,-0.2627923638479427,-0.34838168990774576,0.7329536072561641,-0.8971142856468518
1212,-0.1384959226282411,-0.14303453606041294,0.39822994444722876,-0.2627923638617756,-0.6225549908876122,0.17138923042101167,-0.8644950167156891
1213,-0.1384959226282411,-0.01772545843520951,0.6144505990275434,-0.2627915660247853,-0.5844207160695911,0.3217992599290725,-1.1417864460041058
1214,-0.48780628675041,-0.24632890257223194,0.1180920607924808,-0.458992719656795,-0.40596798845762566,0.9194901817626044,0.29831577293736045
1215,-0.6203258537379068,0.5573556117016389,0.28109894981487266,-0.20059906213573336,-0.2998744760786205,1.0061706743632983,-0.6876052691312284
1216,-0.1384959226282411,-0.46474976383150285,0.06568571775139638,-0.26279236386232885,-0.5331957574707871,0.21090903780382794,-1.0531583890252596
1217,-0.6203258537379068,0.6987999408358968,0.15046647167677088,-0.20059906213573336,-0.6545826663397545,0.028569114974697513,-0.7767786291335792
1218,-0.48780628675041,0.2862115308257649,0.4282870287021992,-0.45896003606309993,-0.5277852791400486,0.8372232168603647,0.11012625844334158
1219,-0.39452868789336654,-0.5624912586265872,0.3349615794542132,-0.6190901197484884,-0.49302244512500304,1.860162442306092,0.3869684170013804
1220,-0.6036568666429524,-0.6147581445336546,0.08067745653970367,-0.17332163501795167,-0.6054045763041742,-0.9244615725023139,0.171188862606334
1221,-0.6036568666429524,-0.5653539855570279,0.1247897640381322,-0.17332163501795167,-0.5682042237764571,-0.7020758594514658,0.008276336318399889
1222,-0.1384959226282411,-0.3492387902775413,0.4023752625664116,-0.26279236308659404,-0.6181552498752897,0.6859777713508379,-1.0579405522103507
1223,-0.6036568666429524,-0.588611784783611,0.41654159646814204,-0.17332163501792458,-0.2861573809725953,1.1030259762951344,0.08681497548496436
1224,-0.39452868789336654,-0.5784709120952971,0.40770527415428043,-0.6190901198046362,-0.5351079447444912,0.8020335408101485,0.46085430817699025
1225,-0.1384959226282411,-0.28076214658889537,0.6514225614178991,-0.2627923631546758,-0.5844207160695911,-0.5255734410669844,-0.9018255278565841
1226,-0.6203258537379068,0.11210344794802608,0.7835265771263166,-0.20021802185453674,-0.6882229463716223,-0.6278130634433842,-0.9650381242285251
1227,-0.5965676344010886,-0.6515729948604798,0.05267639373156256,-0.17332163501795167,0.403936713077867,0.9080832522563242,-0.05476381742090915
1228,5.942477699166107,2.5517003308286053,1.0194913731995519,5.338409145095209,4.473520641839773,2.306073593512054,1.538452099964008
1229,-0.6036568666429524,-0.6275218590054223,-0.2443027325113217,-0.17332163501795167,-0.49383565089163695,-0.22712636795394103,0.2636851198861095
1230,-0.6203258537379068,0.6811441372124818,0.2156393411451677,-0.20059906213573336,-0.6882229463716223,0.7944553129355619,-0.7044329954217211
1231,-0.6036568666429524,-0.6145771556937084,0.732581714807786,-0.17332163501063455,-0.5032165865207847,-0.8005546285143451,0.30001477210945077
1232,-0.39452868789336654,-0.5635994760185398,0.0609544242884899,-0.6190901198046362,-0.49302244512500304,0.9751192959052393,0.4488271642741424
1233,-0.1384959226282411,-0.10203239574658857,0.45041314716818626,-0.26278992976243404,-0.6600082686291677,0.21735130555131754,-0.8795401940944417
1234,-0.1384959226282411,-0.4041186671604495,-0.11423200756045673,-0.26279236386232885,-0.6584050310654195,-0.9693912178482033,-0.9069430770522925
1235,-0.6036568666429524,-0.6146283130643352,0.7120997328331933,-0.17332163332410208,-0.3056092367482325,0.03967797883048426,0.15443115434963448
1236,-0.6203258537379068,0.11210344794802608,0.8332123575160642,-0.19455659952811696,-0.6882229463716223,-0.6047454789541352,-0.965148465233714
1237,-0.48780628675041,-0.5645043184928429,-0.20896200612665547,-0.458992719656766,-0.592919433616197,-0.7783736261291295,0.12099760562399593
1238,-0.6036568666429524,-0.535287187632977,0.2919653168075973,-0.17332163501795167,-0.5070969718295592,0.4881443995647516,-0.01993081019494767
1239,-0.6203258537379068,0.0680552998135451,0.2580578765208637,-0.20059906213570627,-0.09643556769903949,0.0383641880242688,-0.6713386943422534
1240,-0.48780628675041,-0.4274109075036522,0.27537296500132863,-0.458992719656795,-0.6458851654142596,0.43369189629744037,0.1944817978094564
1241,6.077428544213178,2.709327352856684,1.0545393071456428,5.338409145095209,4.473520641839522,1.0853493967784142,-1.0253787817903988
1242,-0.39452868789336654,-0.5635994760185398,-0.25169200045821144,-0.6190901198046362,-0.5133996520286542,0.23983752420701474,0.39682518938925426
1243,-0.1384959226282411,-0.12390255877630979,-0.5747428413481849,-0.26279236386232885,-0.6261227830251187,0.4644086798000352,-0.9248826991173361
1244,-0.39452868789336654,-0.5788571165747457,0.22181838813530178,-0.6190901198046362,-0.5351079447444912,-0.024099372082317036,0.6017879615970149
1245,-0.6036568666429524,-0.5074934465626789,0.04609744468287706,-0.17332163501795167,-0.5400783844530163,-0.08122684515378156,0.12324182026995975
1246,-0.6203258537379068,0.2773863652367023,0.37792932033859133,-0.20059906213573336,-0.5651839498837632,-0.8305681415763492,-0.6455155392180737
1247,-0.1384959226282411,-0.26035917706492756,0.6225723652821643,-0.26279236380913046,-0.6261227830251187,-0.5517654075459126,-0.9447931274180551
1248,-0.6036568666429524,-0.5075179802953371,0.5932863677792425,-0.17332163501795167,-0.6054045763041742,0.2206742308823323,0.09464396904081919
1249,-0.39452868789336654,-0.5784712074691908,0.3064992091498367,-0.6190901198045768,-0.38325101701535025,-0.2675444197266715,0.5726539286138295
1250,-0.1384959226282411,0.03899150496393803,0.07035770941963768,-0.2627923638571275,-0.6261227830251187,-0.02802573914755302,-0.8231849099018061
1251,-0.6203258537379068,0.9884371779756401,0.43442427734286815,-0.20059906213524112,-0.37389389170034426,1.9065663538251905,-0.523395416225045
1252,-0.48780628675041,0.11803042802163863,0.16036129835923757,-0.458992719656766,-0.27877223692832637,0.9499205588379956,0.2742283405298999
1253,-0.48780628675041,-0.5977196316695117,0.15865896759075707,-0.458992719656795,-0.6836431414288081,0.2094513061193516,0.35412160693454203
1254,-0.1384959226282411,-0.17656219389325553,-0.24859195041152526,-0.26279236386232885,-0.5844207160695911,-0.020695461834905556,-0.6155462061582231
1255,-0.39452868789336654,-0.5784712074691908,0.37498353289562647,-0.6190901198042225,-0.4914377908409871,-0.9976598126918269,0.5115943188239448
1256,-0.1384959226282411,-0.40358386882883707,0.5628608364824196,-0.2627923638575705,-0.6181552498752897,-0.616870259774752,-0.9265284272120623
1257,-0.39452868789336654,-0.5652425829408839,-0.1428213084032353,-0.6190901198046362,-0.11375886721067485,-0.7691312658309999,0.44706675493673464
1258,-0.39452868789336654,-0.5651502396526089,0.21984345407592046,-0.6190901198043998,-0.5171594679782711,-0.6594726279695636,0.42883274601013666
1259,-0.1384959226282411,0.11200560616511984,0.606794817900143,-0.2627837001807798,-0.584553949000082,0.7824056641855093,-0.9786438918418021
1260,-0.48780628675041,-0.29841488539796335,0.6691896630803328,-0.458992719656766,-0.4885631700684885,1.40370593552512,0.20040556616484595
1261,-0.6203258537379068,0.40325664574057846,-0.030626045305712165,-0.20059906213573336,-0.6145386632723359,0.14569730089373834,-0.5801631200497211
1262,-0.1384959226282411,-0.07958056913253887,0.5316969036370309,-0.2627923638318145,-0.6261227830251187,0.2957627606582083,-0.8262791364191419
1263,-0.39452868789336654,-0.5788571165747457,0.7984516064384402,-0.6190901179715192,-0.5149910398525547,0.4329468141145524,0.6175183042397131
1264,-0.6036568666429524,-0.49720803572393557,0.5656793855637229,-0.17332163473452367,-0.6054045763041742,0.9268590618283119,0.22504549536486798
1265,-0.1384959226282411,-0.08837546344591644,-0.011504213128116612,-0.26279236386232885,-0.5844207160695911,0.6418685187126664,-0.9511310555709913
1266,-0.48780628675041,-0.5275972365085648,0.4236909144650752,-0.4589927196376674,-0.5690662525174237,-0.3499310536310762,0.2562145949420367
1267,-0.6036568666429524,-0.6087994406893259,0.5977537071906805,-0.17332163501795167,-0.4654081869069062,1.3390167719547756,0.16780823520775345
1268,-0.19395398774836758,1.9507112294872297,0.85948032480724,-0.17332064424813784,-0.07913367653715557,1.2712465045009367,0.0694776463863415
1269,-0.6203258537379068,0.9892443759331293,0.2088711356509195,-0.20059906213573336,-0.47845499270886854,-0.08489518375419813,-0.5383803504932076
1270,-0.39452868789336654,-0.563599769893307,-0.16128932317596625,-0.6190901198046362,-0.11375886721067485,-0.1668330405822827,0.6171463869945454
1271,-0.1384959226282411,0.1820031542077036,0.3379316370161445,-0.26279236386232885,-0.6261227830251187,0.09753548819628967,-0.8133386027177868
1272,-0.48780628675041,-0.26269940084908167,0.6538758528779911,-0.458992719656795,-0.6297575191659648,0.8471912204483308,0.215349501316176
1273,-0.1384959226282411,-0.2342292301159122,-0.12578051236123403,-0.2627922842570285,-0.582840655689907,-0.22840761866632978,-0.8728173904267768
1274,-0.48780628675041,-0.6289389146979497,0.4703312648974087,-0.45708263889330136,-0.6836431414288081,0.27140376032810415,0.28045830230967456
1275,-0.6203258537379068,0.6199944394425079,0.1518354826004722,-0.20059906213573336,-0.5588567025629231,0.30354372114417183,-0.7467015605746762
1276,-0.6203258537379068,0.4093583592406996,-0.04965534207793493,-0.20059906213573336,-0.6545826663397545,-1.2545982570028038,-0.6902994378963135
1277,-0.6036568666429524,-0.5497029362334037,-0.4718140028295494,-0.17332163501795167,-0.5766006179299277,-1.3210059666558414,0.20940926670407006
1278,-0.6036568666429524,0.46868706612486244,0.32589267260360805,-0.17332163501795167,-0.2227207061395637,1.1275074644784815,0.2141700815465405
1279,-0.6036568666429524,-0.1649901586696405,0.18930933657479462,-0.17332163501795167,-0.5682042237764571,-0.7116588952042544,0.22698053419341796
1280,-0.1384959226282411,-0.07512110423397352,0.8760848996492561,-0.2627889201563267,-0.2558680135504174,0.8612147797368316,-0.9489420463248763
1281,-0.6036568666429524,-0.6180582749461775,0.31804266609535575,-0.17332163501795167,-0.27193889360038126,0.5540359331330008,0.29218548755970203
1282,-0.6036568666429524,-0.6149116563546027,0.44645260678187465,-0.17332163501795167,-0.5439882106574421,0.7229687913845971,0.06071513993099914
1283,-0.39452868789336654,-0.563599769893307,0.6721775638617147,-0.619084587078736,-0.34784096591719504,0.7008052229117249,0.2578276233072836
